Date;Stock Splits;Dividends;Open;High;Low;Close;Volume;Return_1_day;Return_31_day;Return_365_day;Trend_1_day;Trend_31_day;Trend_365_day;SMA_High_7;SMA_Low_7;SMA_Open_7;SMA_Close_7;SMA_High_31;SMA_Low_31;SMA_Open_31;SMA_Close_31;SMA_High_186;SMA_Low_186;SMA_Open_186;SMA_Close_186;SMA_High_365;SMA_Low_365;SMA_Open_365;SMA_Close_365;target
2017-03-13 00:00:00-04:00;0.0;0.0;59.60708225798052;59.77212290779608;59.203648003915205;59.33201217651367;20100000.0;-0.004636246264594194;0.0482150323293148;0.7029543966575821;-1;1;1;59.51276004007128;58.89975402753529;59.168272942177346;59.24162237984793;59.144759945546305;58.526751832435444;58.87032557483988;58.8677861613612;54.079228280863916;53.39887513236364;53.73404402221337;53.76316439720892;50.628607631797294;49.833695324082164;50.22759070960971;50.264593798493685;59.18529849726329
2017-03-14 00:00:00-04:00;0.0;0.0;59.16695676556931;59.18529849726329;58.81854081191475;59.05693435668945;14280200.0;0.005278778995804067;0.05992860732874586;0.7188768395355956;1;1;1;59.54812580424308;58.96917551868068;59.239003554343874;59.26257978166853;59.11628182077721;58.51642981348294;58.856543332509254;58.8389892578125;54.153316009903115;53.475634378375894;53.81262809404436;53.836948948521766;50.68382176710444;49.88944956144418;50.28376844233944;50.31955281087797;59.524552627801036
2017-03-15 00:00:00-04:00;0.0;0.0;59.185307488456715;59.524552627801036;58.910237433827525;59.368682861328125;24833800.0;-0.0016990140295559818;0.05729722734686513;0.7232042574430976;-1;1;1;59.59528115986548;59.026809356779644;59.314975631465025;59.32545362200056;59.10227591542382;58.511712123719505;58.834533879346694;58.83935866817351;54.229421142008114;53.551387185753725;53.88700606557405;53.913667104577506;50.73887908833119;49.945237763543346;50.33789632482825;50.37452104124304;59.37784403919178
2017-03-16 00:00:00-04:00;0.0;0.0;59.3686731734481;59.37784403919178;58.95607515415483;59.26781463623047;20674300.0;0.0035582841197572047;0.07379365324764547;0.745245676978293;1;1;1;59.59266231648148;59.04121812019373;59.388326969063876;59.35688999720982;59.10235233565619;58.524348092597904;58.84284017099584;58.8505851991715;54.30280284705616;53.626370762455885;53.96125746669259;53.99013322399509;50.79155500490166;50.00074114864956;50.39368523199293;50.42689550739445;59.81795146542847
2017-03-17 00:00:00-04:00;0.0;0.0;59.51538282985005;59.81795146542847;59.30449487625648;59.47870635986328;49219700.0;0.0009248982137362104;0.06829065906036601;0.7495297904962203;1;1;1;59.61361914494267;59.09754129685822;59.47346687245689;59.34117235456194;59.13220732157197;58.57144873107765;58.870578652543884;58.90007166708669;54.37564865552051;53.702598776395895;54.03842581082986;54.06231597162062;50.84225034421903;50.052902338152506;50.44630350175114;50.47728902738388;59.76294080214379
2017-03-20 00:00:00-04:00;0.0;0.0;59.51538337163126;59.76294080214379;59.341171886438566;59.53371810913086;14598100.0;-0.011088971343628294;0.06391490366744888;0.7758137411128647;-1;1;1;59.61100058320136;59.12897795097943;59.43679208783556;59.36736951555525;59.195860688274635;58.64089990995789;58.930950113148974;58.96338653564453;54.448053558737676;53.77520285978873;54.11133772719113;54.13576177371446;50.89209491879887;50.10390875798126;50.49752167886677;50.527543587880594;60.056340245573594
2017-03-21 00:00:00-04:00;0.0;0.0;59.7721063699369;60.056340245573594;58.8001974809003;58.87355041503906;26640500.0;0.012770722204929223;0.07163986712410035;0.7946045148466814;1;1;1;59.64243579788543;59.047766521058236;59.44727032241041;59.2730598449707;59.260452491928746;58.683492313141016;58.99225288309721;58.990411819950225;54.51913382808096;53.84393115133083;54.18466256595974;54.20120848378828;50.94233297757965;50.15408483442668;50.547584498667774;50.575868789463826;59.72626672119371
2017-03-22 00:00:00-04:00;0.0;0.0;58.79104117422836;59.72626672119371;58.79104117422836;59.62540817260742;20680000.0;-0.0024603909179029665;0.06104862159057168;0.7779899136575975;-1;1;1;59.63588491408509;58.98882268824583;59.33069302473153;59.314973558698384;59.31586698252824;58.723731733460625;59.021908685744854;59.042866860666585;54.59385665544228;53.92049411890138;54.25982285967447;54.28075788354361;50.99125636054179;50.20290817111223;50.59626299589764;50.624684822396055;59.81795146542847
2017-03-23 00:00:00-04:00;0.0;0.0;59.54288843350978;59.81795146542847;59.38701168723567;59.47870635986328;19269200.0;0.0016954863864038871;0.06274094910039042;0.772537507409255;1;1;1;59.72626390953726;59.070032813291675;59.38439754872302;59.37522670200893;59.37041718759489;58.78055002212159;59.068761760127025;59.09676324167559;54.67773027787592;54.0074197013658;54.34245950289572;54.36629010272282;51.04038265096193;50.252350451405455;50.64485294355656;50.67391966728315;60.01048438412594
2017-03-24 00:00:00-04:00;0.0;0.0;59.927967591437856;60.01048438412594;59.37783465422448;59.579551696777344;22617100.0;0.0018467934852829562;0.06248102401126055;0.7185309757925609;1;1;1;59.795682731869384;59.136832416205536;59.490491849148896;59.405350821358816;59.43029573597581;58.837365867218544;59.13303426062407;59.15655825215001;54.76109129292808;54.09124882039214;54.428037128433274;54.44747939161075;51.09117098145973;50.30278143761853;50.69563245523648;50.72369633504789;59.799612226384326
2017-03-27 00:00:00-04:00;0.0;0.0;59.258643078955345;59.799612226384326;59.00191480369584;59.68958282470703;18614700.0;0.0029186568439496076;0.0646698279431052;0.7193159495083677;1;1;1;59.855935330039756;59.14338093756852;59.47477326422136;59.465603419712615;59.46485098100449;58.87911577418754;59.17718592455149;59.198735883159024;54.8372725814991;54.16759126968664;54.50522778740211;54.523939747964185;51.14123669841479;50.35203762533888;50.745592008094505;50.77403995043611;60.02883684433189
2017-03-28 00:00:00-04:00;0.0;0.0;59.5612206162088;60.02883684433189;59.276986730154114;59.86379623413086;20080400.0;0.0027568456760956443;0.04855267673000621;0.7059568525581734;1;1;1;59.88606181274025;59.13945120241105;59.48132151941547;59.520616258893696;59.51091652397966;58.91033583481334;59.20963710715877;59.24829729141727;54.91188095310182;54.24202686448224;54.58012742172132;54.59828959229172;51.192002906873874;50.402119912968224;50.796163339809596;50.825367841328664;60.0563370819565
2017-03-29 00:00:00-04:00;0.0;0.0;59.707921156132265;60.0563370819565;59.55204443046838;60.028831481933594;13618400.0;0.003665815592813461;0.04444815704530408;0.7196611278022811;1;1;1;59.9279755669992;59.16957585155816;59.508826917201326;59.591346740722656;59.54140571474869;58.94601880888409;59.24711446688928;59.282015031383885;54.98460569416838;54.31518427570175;54.65383266580265;54.67357506290559;51.243013403358376;50.45295575381587;50.84626755194139;50.87635125983251;60.496450510878
2017-03-30 00:00:00-04:00;0.0;0.0;59.982986970148914;60.496450510878;59.92797576751825;60.24888610839844;15122800.0;0.0022829723201715298;0.04139387119723052;0.7425161537212759;1;1;1;59.990848462042685;59.330687035360725;59.538952717231616;59.78782326834543;59.578672666511416;58.9856519873569;59.27698691462127;59.31573264829574;55.06182485575083;54.39195897390067;54.73046781134019;54.74999528290123;51.29399856486701;50.50392836809491;50.89710121205481;50.92673058705787;60.6890083106253
2017-03-31 00:00:00-04:00;0.0;0.0;60.193886406389154;60.6890083106253;60.01050403704866;60.38643264770508;21040300.0;-0.004707092717528132;0.05994343251184575;0.7458927989687391;-1;1;1;60.128382974818635;59.50489601576363;59.739359178968876;59.89654105050223;59.62658783327259;59.02380642229414;59.31100079658795;59.355070421772616;55.13882170361045;54.47087026480109;54.80847868394562;54.826139265491115;51.344690543442816;50.554837417623915;50.94754711000197;50.97722121983358;60.4597749232929
2017-04-03 00:00:00-04:00;0.0;0.0;60.340574655431865;60.4597749232929;59.77210689912558;60.10218811035156;20400900.0;0.0027461012166727556;0.03534375581545611;0.7729927742997524;1;1;1;60.220072040227834;59.55990961746219;59.85331435352917;59.98560987200056;59.64729187036449;59.045989180962046;59.342648224035464;59.38553496330015;55.21424754010425;54.54521083221995;54.88418266062657;54.90075505164362;51.39492346114025;50.605093325281416;50.99834661471087;51.02657100729746;60.340580749120484
2017-04-04 00:00:00-04:00;0.0;0.0;59.95548829557399;60.340580749120484;59.854629748884925;60.267234802246094;12997400.0;-0.002586289727492665;0.03602772482333033;0.7753407971570309;-1;1;1;60.26722866379849;59.62802320241367;59.85724588269148;60.08385031563895;59.680418240589496;59.07497477128673;59.36985925959333;59.418365724625126;55.28540490765557;54.61767336698456;54.956316821864526;54.9718083002234;51.44439533410045;50.65535809178537;51.04693242383604;51.077748944008185;60.83571093574443
2017-04-05 00:00:00-04:00;0.0;0.0;60.78987058709409;60.83571093574443;60.00134383895381;60.111366271972656;21448600.0;0.002592995966323798;0.03840756286682548;0.7606330920861332;1;1;1;60.415242765135645;59.770798778879104;60.07599266956844;60.14410509381975;59.721826460799896;59.10425648550846;59.419844872486685;59.450013437578754;55.356950981659224;54.686474843844;55.02921259203812;55.04062088586951;51.49290635125224;50.70607309390822;51.09874564473899;51.12649628103596;60.56980344699171
2017-04-06 00:00:00-04:00;0.0;0.0;60.14803452234724;60.56980344699171;60.038012104374864;60.267234802246094;18103500.0;-0.000760632492787062;0.0473502430010987;0.7728356533774248;-1;1;1;60.49252370837276;59.87951668948207;60.15982322758822;60.201739174979075;59.7712204070974;59.14655198454729;59.457407924538565;59.49053438248173;55.424310457505136;54.75392567170574;55.09652943074735;55.107272650605886;51.52832950997158;50.744432652474124;51.13728593963842;51.16398720937232;60.47812191366225
2017-04-07 00:00:00-04:00;0.0;0.0;60.37726335672232;60.47812191366225;60.00134173157355;60.22139358520508;14108500.0;-0.0022838878631646167;0.051669518544022915;0.7505210247856468;-1;1;1;60.552778684330725;59.943702018211376;60.25544354195823;60.229248046875;59.80760047719605;59.183523720746855;59.499703553501355;59.521886394869895;55.48895211559845;54.81929301444863;55.16207987197046;55.17222693658644;51.56289798148623;50.78208824004624;51.17589903433218;51.198021290400256;60.34975385412451
2017-04-10 00:00:00-04:00;0.0;0.0;60.15720762020964;60.34975385412451;59.92798491383643;60.08385467529297;17952700.0;-0.0007629539963564613;0.05545831777310128;0.7839011056198288;-1;1;1;60.531822019080224;59.94370332482826;60.280332206252616;60.205672127859934;59.837769252762065;59.21960805425825;59.53164710904655;59.54880166822864;55.55227487769101;54.882331284602856;55.22509296508158;55.23532933060841;51.59699409212971;50.81693582154098;51.2103849099782;51.23303038714683;60.15720674551707
2017-04-11 00:00:00-04:00;0.0;0.0;60.14803587870537;60.15720674551707;59.46036776958453;60.03801345825195;18791500.0;-0.0038180639262501348;0.06931967604498619;0.7961096297924752;-1;1;1;60.4558503669219;59.86511242947624;60.273782130869215;60.15589795793806;59.86941716330126;59.243270012206075;59.562999185172444;59.58577346801758;55.614514066985556;54.944645096222246;55.28752468444431;55.29837872905116;51.631504088571035;50.8522402759368;51.24593190931818;51.26721382663675;60.06551276610154
2017-04-12 00:00:00-04:00;0.0;0.0;59.98298896409152;60.06551276610154;59.69875508062359;59.80878448486328;17108500.0;-0.004292434857027905;0.07866038835057965;0.8094631927490067;-1;1;1;60.399527201608855;59.85463359826167;60.22269846067774;60.113983154296875;59.90816326145414;59.28319910996898;59.602632335314986;59.62274489864226;55.674615726514126;55.00659600928133;55.35027821068358;55.35893811461746;51.66612498372004;50.887328857650424;51.28102675537012;51.30226590927333;60.38643322255124
2017-04-13 00:00:00-04:00;0.0;0.0;59.86380570676942;60.38643322255124;59.552059173583984;59.552059173583984;17896500.0;0.008160159218869254;0.09027836718666676;0.8137770826934354;1;1;1;60.406077554956106;59.81140923036154;60.20960094799137;60.011815207345144;59.93389577944368;59.31070617819087;59.6369422421066;59.62304084531723;55.73857100657792;55.07075709911016;55.41234266721302;55.42232531885947;51.70123884312181;50.923463860076936;51.31632610065517;51.338352631869384;60.047177329741906
2017-04-17 00:00:00-04:00;0.0;0.0;59.6345792623981;60.047177329741906;59.607073657284744;60.03801345825195;16689300.0;-0.0013746453386434185;0.07269862862687004;0.7917079690353751;-1;1;1;60.29342989695574;59.75508491869453;60.04455933017766;60.00133623395647;59.955782948053965;59.34412851737546;59.647294350660886;59.66651941114856;55.78648214187951;55.1226382873406;55.461372911878975;55.474685402326685;51.736944032361336;50.95974960250716;51.35213199673724;51.37432238435092;60.248887227926986
2017-04-18 00:00:00-04:00;0.0;0.0;59.90047127925729;60.248887227926986;59.74460153869355;59.955482482910156;15155600.0;-0.005352303910995567;0.07817435548963954;0.8009428025885397;-1;1;1;60.247584722803644;59.7131691235972;60.009193152593376;59.956800188337056;59.99807807966256;59.38967726462696;59.68692753772069;59.70023715111517;55.838428202435175;55.17414643162141;55.51265496585839;55.52713383910476;51.77071552236291;50.99573624673093;51.38847326622556;51.40786936511732;60.28557419228302
2017-04-19 00:00:00-04:00;0.0;0.0;60.193886505123444;60.28557419228302;59.497047491130814;59.63458251953125;26992800.0;0.007072351755738941;0.10964476850283454;0.8100009671942054;1;1;1;60.220077905463754;59.641127089248236;59.982996459507824;59.87297003609793;60.033275145915425;59.42162071378812;59.73661732986633;59.72301187822896;55.888636798259185;55.22422691872314;55.56503084766168;55.57413269371115;51.80340466980085;51.028244473810716;51.42260097154945;51.43993366189199;60.28556193286226
2017-04-20 00:00:00-04:00;0.0;0.0;60.01966279744613;60.28556193286226;59.72625806100776;60.056339263916016;22299500.0;0.013740416703904471;0.1098372658678943;0.8167758965037369;1;1;1;60.21090763099772;59.612308967415565;59.96334719911304;59.86903926304409;60.061965016560016;59.44971891542527;59.774180200420844;59.75554669287897;55.93831323160466;55.27321801759652;55.61458365136421;55.622625125351774;51.836528287217064;51.061525508953146;51.45550302255153;51.47320173080654;61.156601379126165
2017-04-21 00:00:00-04:00;0.0;0.0;60.21220516250676;61.156601379126165;60.01048810743849;60.88153839111328;32522600.0;0.017018145043807133;0.09842910876311817;0.7850205485932407;1;1;1;60.35367829294187;59.690897587108985;59.9725142396561;59.98954282488142;60.109879458912474;59.485211027290866;59.8158834796598;59.79725019393429;55.99001249954607;55.322528094438994;55.664929850277105;55.6754090709071;51.87136243569566;51.0956818365971;51.489898185441156;51.50742712151514;62.036829512625054
2017-04-24 00:00:00-04:00;0.0;0.0;61.87178890310667;62.036829512625054;61.5233659522784;61.91762924194336;29770000.0;0.005775187315153066;0.07811255204824495;0.7554562209454737;1;1;1;60.63529497101666;59.95155628305968;60.24234280237255;60.290806361607146;60.18263941950254;59.562702983571135;59.8836151583413;59.880066041023504;56.04881420280991;55.38190661901871;55.72376322179298;55.73652035702941;51.9088736602674;51.134948562579595;51.527729702895314;51.5463256626913;62.3852445520961
2017-04-25 00:00:00-04:00;0.0;0.0;62.256880412724534;62.3852445520961;61.98181040245922;62.27521514892578;30242700.0;-0.0013248944537709293;0.0654065029046729;0.7093076576559469;-1;1;1;60.92083944666592;60.29866360147042;60.58421061750899;60.67982864379883;60.26486363915774;59.64699759363922;59.966135212690055;59.96850142940398;56.11156892260925;55.4456362401394;55.78761741877167;55.799457406484954;51.94912579770406;51.17617138713195;51.56777499721403;51.58777299645829;62.632810745504614
2017-04-26 00:00:00-04:00;0.0;0.0;62.421929770682844;62.632810745504614;62.00016082571739;62.19270706176758;26190800.0;0.006486727191707029;0.042651537757817444;0.7015598850427011;1;1;1;61.290215648917744;60.6405331969608;60.98240354726396;60.987642015729634;60.35714389198704;59.73720768466509;60.05693674535787;60.060781909573464;56.17376824090724;55.50786833164298;55.85110136366148;55.85967750959499;51.989887221352085;51.2169858398165;51.609165632629015;51.628656319396136;62.69699273719955
